ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
SC_GMFUL5306421	1000 Genomes on GRCh38	61.29973715427299	26.633636243249562	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00186	HG00186
SC_GMFUL5306421	1000 Genomes on GRCh38	61.56966982879504	23.86989001082321	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00187	HG00187
SC_GMFUL5306421	1000 Genomes on GRCh38	60.7270663968137	26.28860347930116	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00190	HG00190
SC_GMFUL5306421	1000 Genomes on GRCh38	60.99617576849428	23.675439388697946	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00266	HG00266
SC_GMFUL5306421	1000 Genomes on GRCh38	62.127011391270486	24.788710112391872	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00267	HG00267
SC_GMFUL5306421	1000 Genomes on GRCh38	58.81304821439107	23.61935033969968	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00268	HG00268
SC_GMFUL5306421	1000 Genomes on GRCh38	59.73701087862612	26.63967160920056	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00269	HG00269
SC_GMFUL5306421	1000 Genomes on GRCh38	59.124968371095974	26.284925974726324	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00271	HG00271
SC_GMFUL5306421	1000 Genomes on GRCh38	60.94029277028709	24.74623109787667	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00272	HG00272
SC_GMFUL5306421	1000 Genomes on GRCh38	59.694594306652135	25.426143368134273	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00273	HG00273
SC_GMFUL5306421	1000 Genomes on GRCh38	59.241219237218736	23.54342240392752	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00274	HG00274
SC_GMFUL5306421	1000 Genomes on GRCh38	58.28273246931198	23.74111746885401	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00275	HG00275
SC_GMFUL5306421	1000 Genomes on GRCh38	58.79588917734641	26.40111603420343	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00276	HG00276
SC_GMFUL5306421	1000 Genomes on GRCh38	60.38372222622251	24.716546099957228	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00277	HG00277
SC_GMFUL5306421	1000 Genomes on GRCh38	59.63288058188509	26.112814315225393	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00278	HG00278
SC_GMFUL5306421	1000 Genomes on GRCh38	60.73399450705621	26.81534666237591	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00280	HG00280
SC_GMFUL5306421	1000 Genomes on GRCh38	58.87395159259066	25.706130970452733	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00281	HG00281
SC_GMFUL5306421	1000 Genomes on GRCh38	61.941819958129635	22.958883423958753	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00282	HG00282
SC_GMFUL5306421	1000 Genomes on GRCh38	59.92358246677117	25.092912260864075	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00284	HG00284
SC_GMFUL5306421	1000 Genomes on GRCh38	61.35827888601474	24.384850742028224	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00285	HG00285
SC_GMFUL5306421	1000 Genomes on GRCh38	60.92455515245296	25.175765694893208	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00288	HG00288
SC_GMFUL5306421	1000 Genomes on GRCh38	62.15379477809081	24.847240210294608	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00290	HG00290
SC_GMFUL5306421	1000 Genomes on GRCh38	59.5776192006931	25.47600860989662	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00304	HG00304
SC_GMFUL5306421	1000 Genomes on GRCh38	60.1420261085715	25.14133817478553	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00306	HG00306
SC_GMFUL5306421	1000 Genomes on GRCh38	60.05629421132321	25.849371412033438	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00308	HG00308
SC_GMFUL5306421	1000 Genomes on GRCh38	61.817842195638256	24.699861922122903	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00309	HG00309
SC_GMFUL5306421	1000 Genomes on GRCh38	59.71476512164783	24.648020822344602	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00311	HG00311
SC_GMFUL5306421	1000 Genomes on GRCh38	59.91299416934471	26.068448530164513	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00313	HG00313
SC_GMFUL5306421	1000 Genomes on GRCh38	59.27961433989418	23.34285037889683	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00315	HG00315
SC_GMFUL5306421	1000 Genomes on GRCh38	58.84825979693844	25.24708510429052	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00318	HG00318
SC_GMFUL5306421	1000 Genomes on GRCh38	60.81481051410128	23.492596528116124	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00319	HG00319
SC_GMFUL5306421	1000 Genomes on GRCh38	59.558783152204974	26.73770363336415	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00320	HG00320
SC_GMFUL5306421	1000 Genomes on GRCh38	61.442325834111934	25.780603050369688	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00321	HG00321
SC_GMFUL5306421	1000 Genomes on GRCh38	59.657095377910316	25.912626331976185	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00323	HG00323
SC_GMFUL5306421	1000 Genomes on GRCh38	59.98319347030698	26.561901561085893	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00324	HG00324
SC_GMFUL5306421	1000 Genomes on GRCh38	58.89254763431146	24.050452762573507	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00326	HG00326
SC_GMFUL5306421	1000 Genomes on GRCh38	61.705129065809466	24.98523766972626	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00327	HG00327
SC_GMFUL5306421	1000 Genomes on GRCh38	62.06423685141249	25.22362592817573	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00328	HG00328
SC_GMFUL5306421	1000 Genomes on GRCh38	60.644682153284556	25.23602645904913	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00329	HG00329
SC_GMFUL5306421	1000 Genomes on GRCh38	62.06071698131794	26.746734576943243	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00330	HG00330
SC_GMFUL5306421	1000 Genomes on GRCh38	60.854708947170735	26.221708330719498	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00331	HG00331
SC_GMFUL5306421	1000 Genomes on GRCh38	59.7988337135432	25.103163804066185	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00332	HG00332
SC_GMFUL5306421	1000 Genomes on GRCh38	59.40283138095735	24.87287230544693	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00334	HG00334
SC_GMFUL5306421	1000 Genomes on GRCh38	58.526041318709936	25.229770406850225	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00336	HG00336
SC_GMFUL5306421	1000 Genomes on GRCh38	61.70499719270559	25.929881844463623	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00337	HG00337
SC_GMFUL5306421	1000 Genomes on GRCh38	60.09381511688124	23.57890608899953	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00338	HG00338
SC_GMFUL5306421	1000 Genomes on GRCh38	60.56041027707773	25.714681945700885	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00339	HG00339
SC_GMFUL5306421	1000 Genomes on GRCh38	60.04028261072198	26.66829018239193	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00342	HG00342
SC_GMFUL5306421	1000 Genomes on GRCh38	59.752122215712724	23.680746322013547	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00343	HG00343
SC_GMFUL5306421	1000 Genomes on GRCh38	61.64621290558502	23.86602201785424	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00344	HG00344
SC_GMFUL5306421	1000 Genomes on GRCh38	61.75860537288568	23.606572375664	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00345	HG00345
SC_GMFUL5306421	1000 Genomes on GRCh38	58.268887395830944	26.380176582126296	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00346	HG00346
SC_GMFUL5306421	1000 Genomes on GRCh38	59.06549778615178	26.619949772523565	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00349	HG00349
SC_GMFUL5306421	1000 Genomes on GRCh38	61.40687545442681	24.083543672908366	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00350	HG00350
SC_GMFUL5306421	1000 Genomes on GRCh38	58.71317938657937	26.76945877267223	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00353	HG00353
SC_GMFUL5306421	1000 Genomes on GRCh38	60.020379132258775	24.677158687704264	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00355	HG00355
SC_GMFUL5306421	1000 Genomes on GRCh38	59.66940831643488	23.757172901556917	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00356	HG00356
SC_GMFUL5306421	1000 Genomes on GRCh38	62.11485499668563	26.630615995355125	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00357	HG00357
SC_GMFUL5306421	1000 Genomes on GRCh38	61.12365634614108	25.752787898430718	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00358	HG00358
SC_GMFUL5306421	1000 Genomes on GRCh38	59.803271342765285	23.285894262045115	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00360	HG00360
SC_GMFUL5306421	1000 Genomes on GRCh38	61.839024692137436	24.038295960326572	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00361	HG00361
SC_GMFUL5306421	1000 Genomes on GRCh38	61.14755662967373	25.748972888653483	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00362	HG00362
SC_GMFUL5306421	1000 Genomes on GRCh38	59.88305894749324	25.03867709363628	Finnish in Finland	FIN	https://www.internationalgenome.org/data-portal/population/FIN	https://www.internationalgenome.org/data-portal/sample/HG00364	HG00364
