ClusterName	Color	DataCollection	Elevation	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	19.71096355122737	101.91944294073754	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG00879	HG00879
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.431635309743868	101.81525577787338	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG00956	HG00956
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.586666954652873	100.40337872356143	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG00978	HG00978
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.809844819012376	98.2946883767166	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01028	HG01028
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.0399284817585	100.073922408421	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01029	HG01029
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.838603436813933	99.46390932583108	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01046	HG01046
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.17013556367698	102.40448915460001	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01794	HG01794
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.472752698081898	102.77475392076383	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01795	HG01795
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.967637369831685	100.34474890260479	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01796	HG01796
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.388933039705712	99.33120386826117	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01797	HG01797
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.093525940169172	99.98529518065074	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01798	HG01798
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.900157488383776	98.37694136570553	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01799	HG01799
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	19.706503466669588	100.29226440870342	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01800	HG01800
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.632503880988654	100.2267446960668	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01801	HG01801
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.955077594637647	102.666149252193	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01802	HG01802
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.376211608114076	101.42724373452849	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01804	HG01804
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.0658502050188	98.60837665493429	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01805	HG01805
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.9431169657748	102.02935814031247	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01806	HG01806
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.00405549127788	102.54764354677495	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01807	HG01807
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.225281550629806	100.75206314310203	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01808	HG01808
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	19.958040884926078	100.28286834712975	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01809	HG01809
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.10790670586651	98.9420502883153	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01812	HG01812
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.775806169378956	98.93262134110067	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01813	HG01813
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.480236174997277	100.52480358112166	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01815	HG01815
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	19.92867818199282	99.75444924292638	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01817	HG01817
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.112561195876495	99.04026581613338	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02151	HG02151
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.97320103772853	102.11257453586633	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02152	HG02152
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.718841454883442	99.18662669778666	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02153	HG02153
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.48339903862644	99.50867374081932	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02154	HG02154
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.58233158883965	102.8522782060619	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02155	HG02155
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.428980124806174	102.11682802831679	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02156	HG02156
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.377559826853776	101.93333564917626	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02164	HG02164
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.609961973823136	102.35118940770883	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02165	HG02165
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.219079502489983	100.40658501478492	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02166	HG02166
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.45220335014316	98.50571193846193	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02178	HG02178
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.557677483549433	101.498810992567	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02179	HG02179
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.83755041575958	99.77476211338627	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02180	HG02180
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.078991994728675	99.40074586942539	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02181	HG02181
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.49350734623644	98.762478271131	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02182	HG02182
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.325143361626154	98.89057431857896	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02184	HG02184
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.579929323777918	101.58702649694311	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02185	HG02185
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.41289787163268	98.65457678826263	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02186	HG02186
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	19.719814586759703	98.9129159359545	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02187	HG02187
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.022195784704515	100.96538552838884	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02188	HG02188
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.395295706075558	102.15381294606787	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02190	HG02190
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.38256904030259	101.7019641246417	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02373	HG02373
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	19.518413355446974	100.47356076709454	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG00844	HG00844
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.414411090138646	102.04919751706413	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG00881	HG00881
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.426176477904676	98.6411389323378	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG00982	HG00982
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.697884738611133	102.78208378042615	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01031	HG01031
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.055801258759526	98.5931687136606	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01810	HG01810
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.925197896585406	101.13395196443635	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01811	HG01811
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.05952636209646	98.92506018832744	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG01816	HG01816
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.788810685224078	98.56291456527815	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02250	HG02250
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.89073924523773	101.67035125570246	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02351	HG02351
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.7508613883699	101.41265177048528	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02353	HG02353
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.235051758727128	101.63497379361908	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02355	HG02355
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.340074955160443	99.68574716855653	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02356	HG02356
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.440892897808386	100.41673736795332	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02360	HG02360
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.745843366089566	100.9699425341037	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02364	HG02364
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.06799479174774	99.4688050872089	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02367	HG02367
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.5697752672664	101.27730855643308	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02371	HG02371
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.7895683347537	98.29499386633299	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02374	HG02374
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.752151058831743	100.14004813177255	Chinese Dai in Xishuangbanna, China	CDX	https://www.internationalgenome.org/data-portal/population/CDX	https://www.internationalgenome.org/data-portal/sample/HG02375	HG02375
